15.6773,53.66
12.5701,46.75
13.0105,40.10
22.6048,37.55
14.9373,37.01
22.5198,53.65
17.8155,56.90
20.2570,55.43
33.0324,22.06
15.2853,46.06
18.3752,38.52
15.5342,43.27
11.9347,45.32
29.7653,63.82
29.2374,63.47
11.0412,56.16
19.8782,64.20
22.2596,46.90
11.0526,48.06
41.8449,23.46
27.6236,26.33
13.7191,46.16
28.3394,68.38
33.5343,41.13
22.9827,68.84
22.7107,66.58
23.1081,65.68
15.2976,49.09
17.0708,56.26
34.0193,35.24
15.4193,60.09
14.7943,45.69
14.4108,57.84
15.7553,52.63
15.8962,53.14
20.9106,58.02
20.5461,60.63
17.2896,47.16
18.8974,45.39
13.2314,58.31
21.2778,35.72
13.5861,43.60
20.8103,39.58
21.9719,37.05
16.1095,55.73
16.5250,46.36
13.7542,47.88
14.6816,45.91
16.8566,60.41
22.7822,60.25
19.3278,55.90
15.7494,55.28
14.5973,46.88
11.7888,43.55
25.6461,46.25
28.9107,38.22
15.2947,40.01
13.0277,43.08
18.6678,30.64
28.5916,25.42
38.9846,12.56
17.4000,41.36
23.2799,43.63
26.6461,21.16
15.0847,36.68
16.3030,36.34
20.8395,51.02
19.2413,33.24
16.2529,50.31
21.6674,38.05
16.8429,49.84
21.7159,48.81
18.1661,50.31
25.0057,49.63
36.9867,74.67
16.8785,38.86
20.5623,58.62
16.8401,36.80
17.4350,65.51
15.4458,57.05
27.9412,60.45
48.3869,32.10
37.1752,78.34
25.8831,42.23
15.2921,55.20
15.7011,56.76
13.8197,56.69
20.9625,58.05
15.6966,54.61
20.1615,39.67
15.4109,47.80
30.5291,29.18
28.1139,29.80
27.3715,26.43
24.5272,34.13
20.4369,33.26
12.9868,43.44
18.3601,37.08
16.3037,49.63
26.8722,37.33
30.2446,42.76
28.0238,38.52
16.7113,34.54
27.9806,49.54
28.4015,26.16
25.5762,67.75
18.7160,54.89
27.3909,50.51
25.1495,60.41
27.2263,34.45
11.1065,50.99
33.7660,49.08
39.5298,64.90
47.3483,70.78
16.6308,59.82
23.0274,59.30
15.1269,50.70
10.9729,46.84
13.3934,56.02
12.7770,42.26
15.9886,40.23
16.1854,45.64
23.2686,49.89
23.3752,56.18
30.0324,70.05
25.2567,40.42
22.8730,66.14
13.5960,44.03
33.6094,24.11
16.1082,43.10
46.3167,28.14
28.0984,32.24
29.7249,29.80
32.3350,34.60
21.5998,47.62
24.6796,56.22
15.8868,64.30
16.1329,62.15
13.7939,58.22
13.3781,61.57
27.4744,70.57
11.6098,54.81
16.6469,50.69
12.8050,54.66
17.7176,65.33
32.8814,34.73
29.5137,67.52
16.7539,51.96
14.3976,54.07
14.5932,40.28
13.6336,50.86
11.8018,43.67
18.9329,43.49
27.0752,31.53
22.1993,36.33
51.8286,12.88
35.6313,20.30
19.2438,34.24
22.8289,69.18
14.2142,54.00
15.9892,63.54
18.4020,66.28
13.4008,52.09
25.4803,32.26
16.4682,47.38
20.5233,57.93
20.6678,34.84
20.6686,54.74
29.4660,60.96
11.1734,49.30
30.2542,64.08
20.8102,64.83
16.2285,60.64
14.6031,59.10
16.7801,59.80
29.1053,45.32
22.8601,35.30
27.4955,29.34
13.5347,43.18
15.0435,37.83
14.0038,42.54
20.7647,48.43
21.0083,54.03
15.7491,56.38
19.2711,59.94
23.0866,43.93
26.7486,32.81
16.0261,46.81
21.2769,61.16
18.2146,46.48
15.7326,51.30
18.7716,58.60
15.1644,40.42
17.7860,37.58
23.8385,26.96
23.1142,26.56
16.3940,47.21
16.2976,45.82
26.1270,60.03
12.3618,54.46
13.6671,54.95
18.9632,44.83
17.5181,37.26
19.2223,43.68
21.3940,37.56
48.8860,18.30
17.8626,38.07
39.4105,25.77
14.2959,43.97
24.2692,17.55
16.3357,38.19
26.4980,13.32
21.5824,26.88
20.8114,52.43
20.7681,54.72
31.7976,47.35
38.2017,69.69
32.6641,68.48
27.9991,66.54
21.0216,53.31
17.5081,28.46
15.6161,48.49
31.8863,32.40
23.2479,30.52
14.9919,28.60
18.3475,23.11
14.8761,43.06
19.2096,29.24
15.9556,53.02
15.1459,39.54
14.8544,54.88
16.1725,39.06
14.4555,28.87
17.6309,32.29
23.5444,46.16
18.2569,60.63
17.3097,51.80
19.2412,41.28
19.4313,49.85
24.1800,45.66
14.0477,54.86
17.1208,47.70
15.2539,53.24
37.3320,50.86
17.7032,58.69
60.4332,7.31
52.1097,5.09
23.1149,18.63
23.0129,34.89
24.6576,33.46
11.6260,35.50
31.0899,63.68
31.6317,69.82
25.2848,39.55
24.4343,62.60
17.1957,56.51
18.3788,38.13
19.7186,56.85
18.0021,59.84
24.6296,31.68
14.8512,46.42
11.7175,36.33
21.8327,23.17
19.7328,36.20
17.2315,41.40
24.4591,55.79
20.6435,53.29
14.2074,57.34
13.7458,51.35
13.4432,48.94
26.3150,21.46
18.1780,42.19
22.3592,51.49
30.4407,12.61
20.6917,60.77
19.4419,56.22
24.7504,53.25
20.6653,57.65
15.3289,57.03
22.3291,61.70
14.8390,41.89
34.3429,73.13
18.2950,54.66
24.4860,64.53
14.7912,43.88
16.2970,51.35
22.2574,60.42
27.7078,44.39
14.6324,53.11
21.1587,47.86
30.4191,37.28
18.5162,36.50
50.4591,16.79
19.9579,40.07
13.8760,51.67
18.0987,33.43
12.1875,50.23
23.3677,65.62
18.5150,61.75
10.9106,52.59
18.9995,64.35
20.0809,64.71
14.0732,57.69
30.5970,72.35
17.9893,66.10
26.6195,68.46
15.7736,64.73
23.9733,43.05
33.9650,34.55
13.9072,46.49
13.5869,67.83
13.3253,61.84
42.0229,77.40
16.9653,59.44
13.0145,53.06
12.3659,52.71
11.2875,55.28
16.0143,53.18
14.0219,63.39
29.7071,62.37
26.0114,65.25
13.8330,63.30
15.4835,61.68
13.7088,62.46
40.8004,31.53
19.9483,62.21
19.2951,45.07
37.9159,76.24
16.5911,54.46
23.1606,77.54
12.2661,55.55
26.2580,47.04
16.6375,65.40
17.9952,60.31
28.1664,36.29
17.4397,43.08
20.4826,45.78
17.0155,51.33
12.2081,47.32
12.8420,44.45
13.2647,59.16
25.9213,52.11
21.0989,42.06
26.9164,33.52
18.0902,47.27
13.2674,54.76
15.8840,54.68
16.6790,54.72
15.3528,46.38
28.7271,30.90
12.3397,45.28
19.1918,42.20
35.4466,17.96
14.0580,43.29
14.6706,30.15
19.0906,20.01
48.7314,18.89
16.7429,42.96
29.6101,12.77
21.0314,49.12
27.1945,28.66
19.7699,58.73
20.0939,44.94
15.7419,43.38
17.0458,24.35
16.2618,33.88
30.2084,54.68
18.9615,52.11
21.1383,46.01
15.3435,34.83
18.7184,43.66
18.8986,36.09
15.6174,47.03
35.9177,69.40
32.0133,69.89
15.8318,46.49
28.5964,63.69
37.4148,60.50
22.9087,54.94
21.8908,38.30
16.2257,60.19
19.8401,28.30
17.4714,44.97
16.4834,54.19
20.3353,54.50
17.9799,43.68
21.3974,66.21
26.7950,65.84
12.9421,48.81
17.8188,37.65
14.6294,42.99
24.1888,38.62
13.3439,57.02
19.0041,58.95
14.2214,45.27
30.2611,76.94
21.8703,67.31
15.7327,43.97
12.6379,56.67
20.0854,49.71
14.7481,52.90
15.1371,56.54
41.6580,24.04
49.8827,34.58
20.1863,42.67
20.0889,39.09
23.5521,61.65
17.7175,45.21
17.8463,38.79
14.0823,52.86
14.6360,50.23
21.3029,68.59
47.2373,65.71
22.8891,40.51
18.5763,67.50
17.7328,61.91
15.7984,54.59
11.0174,50.33
18.4832,60.64
13.1442,57.67
18.5777,63.16
26.7167,61.07
15.3493,53.43
19.5591,42.09
17.1923,57.42
16.9417,68.36
12.0567,61.90
25.4598,66.66
12.3151,56.82
16.1485,53.44
14.6423,71.63
16.4701,70.39
28.1913,49.01
11.9290,58.16
18.4423,58.44
22.8365,46.92
21.3371,60.53
13.5510,62.08
17.5536,63.68
15.6798,67.89
13.5957,61.98
23.7494,45.71
15.8935,60.06
13.8036,59.65
16.6378,46.75
13.3723,55.33
13.5258,69.70
14.9090,59.34
21.6946,56.60
11.9690,60.81
15.2504,58.78
22.0175,50.98
12.2619,56.36
21.4450,67.41
15.3492,47.74
42.5164,86.03
13.0619,52.07
15.0784,61.39
16.3538,62.96
16.5384,59.89
27.6733,55.07
20.7720,48.28
36.7357,33.53
16.6180,46.32
30.6107,34.00
15.3695,46.57
14.6261,59.71
27.3349,34.78
17.2068,49.05
14.8785,48.85
39.7628,30.70
28.4452,47.87
25.2125,65.99
11.6274,57.52
24.6535,34.86
30.0761,18.27
25.8565,25.41
13.6010,33.54
14.8326,48.51
11.5492,33.91
27.9663,33.25
20.6826,26.21
16.8732,40.84
34.1019,9.88
22.9123,27.73
15.8289,50.09
25.1420,47.19
19.0147,26.56
27.9869,58.65
25.0445,57.57
37.2355,58.80
13.9667,44.26
22.9202,56.78
30.4740,62.69
12.2812,41.40
16.8625,41.19
22.8231,62.99
19.3959,56.77
28.3673,57.14
30.8316,63.86
20.4476,58.58
16.2159,48.14
15.1571,52.85
21.4400,41.23
9.6746,50.32
28.8012,68.64
12.3261,52.83
13.8358,61.12
22.5184,54.12
12.1596,54.76
17.0963,51.02
13.1056,57.29
11.7368,59.85
19.2961,42.85
21.8972,37.77
23.3842,46.60
13.8770,50.45
16.2716,44.39
17.8297,61.35
18.8726,41.99
21.6235,58.78
15.5147,53.69
11.0004,53.67
10.6135,50.57
10.5215,58.68
19.6839,58.87
19.5119,66.17
26.5436,70.39
12.5973,57.97
21.5821,41.61
16.1963,64.38
16.8024,44.04
33.3629,39.38
16.4250,47.85
18.7316,48.31
27.9988,33.38
18.5040,60.64
21.6202,72.65
28.5348,70.73
22.2125,34.86
23.0858,55.86
21.2530,49.60
41.2855,37.16
19.5417,55.86
16.6510,51.71
30.6202,19.36
16.1041,51.39
16.1684,41.85
19.4034,51.57
16.1466,32.21
11.3653,58.85
12.8625,43.92
17.0589,57.97
19.3261,34.51
13.9638,41.42
12.9601,52.20
30.9825,58.01
24.3513,54.15
16.5856,39.18
11.7661,48.81
16.3681,64.69
27.2280,61.24
17.1720,51.31
28.1274,71.48
15.4789,48.87
23.0370,30.89
23.5457,53.83
24.5430,30.87
21.8166,54.83
10.9854,43.92
26.0730,65.49
32.2058,76.91
30.8442,65.25
21.1394,63.18
27.2289,70.35
17.5584,55.35
18.6320,48.76
15.0329,45.42
26.7096,50.49
17.0170,61.67
35.0495,30.73
32.1571,32.70
32.0852,31.18
40.7741,22.21
12.7685,44.82
15.8254,60.18
19.0241,46.77
13.6066,62.36
17.7711,53.97
14.2845,63.30
15.1812,51.78
27.8849,33.31
19.7633,31.57
14.7924,47.93
14.0233,58.85
16.4278,59.83
30.9909,64.26
24.2822,66.06
15.1907,46.34
12.0724,58.59
12.0884,58.03
23.0979,71.95
23.1463,74.17
21.7159,66.66
20.8653,68.29
27.4520,78.69
23.7059,37.66
15.2732,56.15
15.0977,47.14
18.1132,65.45
17.3849,63.78
19.9500,57.05
17.7086,70.67
13.4661,58.01
32.3649,76.47
21.3865,60.95
28.2776,55.25
16.5581,63.92
19.5022,53.06
25.9200,51.49
23.4661,50.88
18.5540,55.16
16.9237,73.46
17.6237,61.70
16.3666,51.18
13.8766,60.84
18.8050,63.44
17.0634,70.56
13.9055,62.64
25.3160,44.29
16.9672,64.19
15.6378,61.50
22.3394,67.77
14.5577,52.45
14.6367,64.85
16.2205,66.46
17.6540,58.81
18.4086,72.64
14.5321,50.04
12.9617,58.30
14.2649,61.58
13.4137,58.84
16.4649,54.56
18.2849,61.00
14.5080,55.38
14.7356,51.37
17.9858,57.42
23.2315,40.69
22.4380,66.71
15.8082,65.69
13.4613,56.98
27.7018,40.14
17.5032,51.79
12.8540,63.32
14.4007,51.72
12.9609,52.17
13.8504,54.41
14.8492,48.18
12.8470,61.36
13.6924,58.11
16.2276,55.85
10.6244,57.35
13.2942,59.00
17.8684,69.60
23.6903,62.37
27.0370,73.48
15.9443,60.12
17.8902,63.88
17.4602,59.06
21.3078,53.11
14.5982,58.03
13.9616,52.46
16.1382,55.85
19.4092,40.25
13.8589,60.40
16.5132,61.70
27.2993,36.67
24.9205,37.40
21.6248,49.39
14.3627,60.34
14.6555,50.96
14.4979,43.47
26.6399,64.55
18.4563,48.75
25.6323,42.91
20.9377,42.56
15.3573,56.67
19.2453,38.40
17.8898,51.73
34.7331,33.00
51.8613,23.55
37.5557,16.19
47.2334,24.31
49.1483,8.54
15.8889,46.21
20.2659,54.08
25.1383,61.29
22.2875,49.32
23.2575,53.96
14.5424,48.97
29.9441,67.76
33.2453,58.06
29.5060,68.39
18.5072,58.59
20.1401,53.11
15.8579,48.92
17.2624,55.24
29.8740,61.87
47.0313,36.29
41.7789,71.59
23.6102,47.05
25.5319,63.57
19.4044,44.00
41.2020,81.10
20.7918,36.13
17.9741,58.31
17.8879,64.69
23.3996,69.36
20.6790,35.65
12.9621,55.67
27.0865,37.52
24.2283,45.00
12.1977,54.85
14.1394,50.83
21.3930,39.58
17.2728,42.69
25.6255,65.72
20.0311,62.06
13.2544,49.40
14.4158,56.54
15.7113,63.95
16.5575,44.81
17.7867,63.11
27.4789,56.83
23.4300,42.64
42.6641,25.20
22.6069,39.12
52.1345,17.02
18.7794,34.86
15.5368,37.83
50.8955,12.84
10.6747,52.24
12.1107,40.20
11.2883,37.35
32.8286,61.27
19.3341,61.07
26.0971,61.54
16.3076,53.69
20.4647,55.00
16.0756,56.19
15.2294,45.99
22.4888,34.48
11.6405,37.38
16.9393,43.21
12.6710,34.80
27.8490,56.96
31.5342,62.93
14.9562,47.77
36.7324,77.76
37.1101,76.94
17.1781,38.44
56.7711,8.33
28.5136,21.30
15.0516,46.19
15.6138,54.41
16.5403,53.42
12.7867,58.04
19.4128,58.77
14.0159,55.96
13.2719,44.36
24.2086,68.35
12.0391,49.10
17.6147,42.51
12.9468,52.30
16.2163,53.38
13.0016,51.31
41.4180,72.47
16.6283,63.76
19.8533,42.94
13.6969,51.07
14.4237,49.22
21.9731,36.57
21.6329,44.56
15.9851,49.40
31.9582,34.62
26.7778,27.20
25.0273,41.97
32.3642,25.22
17.1146,39.70
16.1322,51.60
17.9138,49.40
45.1639,33.51
24.9326,38.14
27.0719,24.26
29.4495,37.71
16.3557,26.03
20.4225,28.47
12.1165,40.13
14.4123,49.65
11.4959,37.34
20.5700,57.89
26.2278,62.29
14.0072,36.67
31.2742,63.63
25.6017,58.82
21.2472,44.73
23.2404,60.31
19.4340,57.34
15.8508,35.97
12.1272,39.13
17.9714,54.42
17.7194,50.76
36.5224,66.62
15.1874,48.72
11.8881,52.43
30.8013,36.08
16.4841,48.80
16.5530,37.98
20.4026,40.91
18.0146,58.68
52.3459,65.54
39.5177,75.58
25.9888,65.80
22.6634,66.64
15.2116,64.21
16.9810,65.83
16.3532,57.59
18.6013,41.01
27.5777,40.96
15.7014,48.14
18.9808,46.72
14.2088,54.61
19.5550,52.05
22.3263,36.86
13.3187,60.77
24.9665,36.49
24.3537,38.25
17.1297,48.35
28.0150,41.54
19.9563,61.16
24.3403,52.17
20.9599,39.15
14.9512,53.11
25.4813,29.89
17.0157,41.44
26.8433,23.72
25.3736,63.89
27.5402,71.78
43.0627,78.22
10.8562,50.30
13.6890,59.69
14.4871,59.43
17.6976,57.67
13.1263,52.15
22.1540,49.68
16.5898,59.71
11.8637,48.91
18.8930,55.80
15.8376,55.58
16.0443,62.90
17.7151,53.21
15.9341,59.72
21.7284,35.89
33.0824,26.99
30.0481,25.32
13.9883,48.43
13.5275,42.10
12.9546,47.79
17.5915,35.51
19.5520,48.50
12.9469,44.77
30.6441,29.75
51.3522,6.46
17.3271,31.61
15.6499,42.24
26.6793,46.68
22.7406,40.24
27.8741,63.35
10.8110,41.45
33.8195,68.30
17.5267,49.19
12.3029,45.55
21.0034,24.53
27.9044,23.25
15.0615,43.59
18.1193,36.88
27.5851,55.03
24.8229,57.28
22.1113,57.53
18.5072,27.60
35.2127,67.52
24.1100,60.76
20.2312,62.43
19.8003,26.97
24.5897,67.76
22.5883,55.67
12.9261,41.67
31.6913,69.26
13.1149,46.09
18.5379,46.64
28.8638,58.17
14.1211,57.09
17.3401,41.33
17.3401,55.21
9.7387,53.64
12.7628,55.73
27.1532,31.51
16.4800,53.62
15.6267,62.27
22.8582,47.46
12.6256,47.18
22.6944,48.76
19.0134,59.85
16.5968,63.27
20.7498,55.21
27.3161,41.96
17.5903,54.44
11.1724,56.70
17.2778,45.12
16.3310,58.54
14.5977,46.49
13.4063,53.85
15.0424,53.47
13.9625,52.19
16.2314,57.62
20.0226,66.75
15.8249,64.78
15.2047,56.64
14.9133,53.25
22.1105,70.64
20.4626,51.18
13.0135,51.20
12.8255,58.98
13.4299,51.47
14.0811,54.14
20.6801,46.31
48.5168,19.15
21.8410,36.27
22.7804,35.43
14.1134,42.91
12.4081,50.60
36.3786,68.18
17.0643,56.48
18.4426,37.66
13.7993,42.59
23.1584,32.29
51.7815,15.21
45.4727,23.95
28.9693,19.44
13.9419,51.87
15.3411,54.00
26.7618,66.21
48.1858,80.90
43.3173,76.52
25.5753,62.95
29.5770,66.77
34.5571,69.96
28.5845,63.30
22.4541,58.18
18.6675,64.78
20.2743,49.18
20.6455,39.50
15.9275,47.37
15.3336,53.23
16.7801,44.09
12.1143,47.43
16.7993,36.21
20.5175,35.33
32.4753,34.74
11.4787,50.72
14.1864,51.59
12.2258,58.13
13.5766,58.38
28.9152,70.82
17.0011,48.71
25.9587,69.90
16.2770,40.60
21.2172,68.50
26.0519,65.22
16.0039,43.01
15.3271,53.19
19.3363,68.85
21.8521,54.53
18.4712,66.41
32.8958,79.67
25.1905,74.39
11.0371,58.16
19.1138,60.88
36.9001,48.45
21.6166,59.95
36.0606,35.79
19.1611,47.61
22.3810,69.85
29.7549,74.92
21.0681,61.03
15.7308,63.28
20.6440,67.06
15.1259,53.20
42.2573,33.90
14.0839,53.78
13.2195,62.45
17.2934,60.74
16.6365,45.54
13.1180,59.84
12.0162,64.71
16.7055,67.75
12.9244,59.34
21.9423,47.95
14.1833,61.67
12.3043,57.61
10.4771,67.53
14.4629,59.58
13.2676,70.42
18.4997,46.42
11.5677,62.75
15.0329,67.25
15.6197,66.60
18.5073,64.71
16.1425,53.54
34.9350,77.08
14.2786,61.63
19.3224,75.42
16.6341,69.41
16.5556,71.04
13.5465,65.44
14.6711,66.90
15.7270,69.22
15.1450,63.12
13.3818,65.00
14.3540,61.14
20.1247,59.32
20.4028,54.34
26.7953,42.12
22.2843,75.34
14.1626,66.11
12.5698,65.20
12.8923,66.71
14.2911,62.58
15.5248,65.28
11.4522,63.07
17.6159,53.81
16.8006,54.73
17.6048,54.43
21.9979,64.38
15.8947,48.08
30.1964,47.37
17.4894,59.06
16.3343,62.61
14.3610,61.63
19.0916,64.49
19.4101,65.30
17.7717,61.63
19.3001,63.52
16.0520,53.42
25.7677,69.82
13.7590,62.20
16.8175,55.70
19.3851,66.00
17.7003,57.64
13.0177,55.49
14.9620,52.21
19.8194,68.64
16.1005,55.50
19.9332,51.27
15.2763,65.76
26.4579,78.82
9.4646,51.22
19.7718,74.17
15.1015,51.29
18.1052,45.09
12.7409,56.66
12.2579,58.59
21.9461,47.63
17.0020,48.08
25.1169,48.59
17.1629,50.70
15.1059,65.43
13.6106,49.75
14.1221,52.36
14.3923,59.33
15.5354,50.38
14.4382,56.92
12.6939,54.08
16.3762,49.57
14.3888,58.77
15.7381,57.87
12.8654,52.95
18.4056,59.99
25.9473,66.38
20.4217,33.31
26.2538,67.29
18.3834,64.05
17.8632,54.54
15.5324,63.42
14.8748,50.44
28.6965,71.70
24.2237,45.70
10.8745,55.61
28.9658,32.15
17.8186,54.24
11.5237,58.26
17.2366,50.00
15.2265,48.50
15.7864,47.05
25.7740,58.22
25.1853,54.64
22.1970,67.38
23.5769,49.57
15.1826,61.83
18.0158,50.95
13.4330,46.88
27.9870,35.54
15.0688,54.13
21.7183,31.92
17.6607,40.12
13.8037,41.65
14.4487,55.70
21.9537,66.97
14.8814,47.60
18.5067,35.57
24.9201,37.89
12.3641,48.81
20.4543,38.30
21.6872,29.85
22.0551,34.91
13.3743,39.52
15.0005,48.42
9.8082,48.62
35.1071,67.87
15.5321,55.09
38.2334,78.11
13.1600,54.75
13.5674,48.32
12.4458,41.37
17.0978,44.53
22.7665,58.84
14.6179,44.81
18.1649,56.75
11.4458,48.12
14.9104,54.96
23.1774,28.48
19.5532,40.43
14.4781,36.32
31.8871,63.59
22.5825,53.02
18.2703,52.65
12.7618,52.09
28.6703,68.03
24.8936,36.86
23.3422,35.46
19.9060,40.48
30.4881,33.60
26.2032,28.06
16.8494,44.35
13.2885,45.66
20.2126,57.61
19.5757,61.07
21.1644,63.32
25.8217,56.20
35.8208,70.67
15.7982,66.12
22.2351,61.77
10.4203,57.13
16.2113,55.82
17.5539,47.81
12.2920,61.40
31.0590,57.33
12.4671,54.92
16.0158,55.98
10.5044,52.99
11.7656,66.88
23.8104,33.36
31.3446,27.86
21.4986,45.03
15.8428,44.78
11.4480,56.33
19.0618,55.66
15.6011,67.47
20.1569,51.52
18.0226,43.89
18.3846,40.62
17.7899,43.48
25.6959,29.20
14.5666,45.10
15.4477,43.51
11.7309,52.49
34.2991,21.83
45.9514,77.84
15.0175,40.63
17.0738,60.61
10.7497,45.37
12.7628,45.85
13.1166,39.05
14.1716,50.02
13.1705,40.14
17.1193,36.61
30.9027,13.85
28.4944,22.80
24.6895,18.73
21.0387,24.85
25.0794,18.80
14.5156,46.86
12.9625,52.28
40.6593,59.40
39.0298,56.10
27.4728,63.85
20.6791,51.60
30.7484,65.60
45.3162,71.75
19.1578,57.96
16.2782,55.28
21.2344,59.50
11.9732,50.53
21.0669,63.25
16.5741,58.94
15.2748,64.90
28.2403,68.39
19.5063,54.78
10.7907,56.03
12.6324,54.05
11.9583,58.86
14.2070,66.33
14.6357,63.11
17.2125,52.29
12.8191,70.54
13.2327,61.41
16.1410,64.34
16.1325,56.41
35.4297,35.04
43.1419,31.28
20.4156,47.49
15.7539,55.44
20.2158,50.29
12.0972,59.44
14.2917,52.60
19.5131,61.12
26.9235,78.81
11.2121,56.94
21.1926,68.77
21.4916,72.61
19.1306,58.64
18.4267,53.09
27.2077,71.46
21.0212,55.97
14.4922,60.30
27.2206,55.49
19.4796,56.54
20.5212,49.57
14.9082,46.54
18.3143,64.18
14.7988,57.34
15.9571,49.18
16.2437,48.85
13.1320,54.88
24.0081,46.71
14.9419,52.36
56.3851,15.90
17.9029,43.34
19.8315,36.44
24.0135,34.54
15.3313,40.61
28.2470,51.62
20.1177,69.19
20.2292,61.77
18.5807,32.59
15.7651,43.42
17.6460,46.37
20.9375,59.82
13.2209,60.44
21.7568,54.52
21.9397,58.00
20.8674,56.95
18.6177,59.51
15.9458,42.85
17.1283,53.67
18.2378,54.08
19.8379,59.12
16.3540,38.63
16.3198,46.53
14.4696,51.25
10.7411,50.97
39.1600,24.41
13.4381,48.03
38.0571,37.04
53.5098,15.45
35.4399,29.12
21.4356,29.80
16.0310,37.85
13.0238,42.55
12.8182,54.99
16.4323,45.87
15.2926,31.51
13.8111,44.54
15.1678,51.02
16.3785,54.57
29.3092,58.51
15.9452,46.20
14.4178,48.75
28.6146,63.83
33.4063,69.06
50.9770,74.96
13.1921,59.49
36.4227,68.65
15.3231,52.98
12.5299,43.05
13.0028,43.06
15.3735,43.19
15.8595,37.62
15.6239,40.42
13.7604,46.66
16.9982,49.22
13.8265,55.09
26.9747,26.20
20.0383,58.17
24.2427,69.72
15.1379,64.14
27.9940,74.29
19.1041,41.18
16.5603,69.07
21.4774,58.52
48.9945,20.57
22.9000,50.87
18.0154,43.99
13.3513,41.12
12.5903,56.81
19.9869,50.78
21.3195,68.27
15.3390,50.06
29.5489,30.96
18.3813,40.79
23.8674,59.40
16.2983,40.41
12.1393,53.92
17.6121,44.95
27.5134,71.77
30.0725,71.53
28.8439,52.94
30.8470,69.69
14.3910,66.45
19.5631,56.08
19.8102,63.20
20.5656,65.19
23.7720,65.74
14.1608,60.98
19.0200,51.45
22.4846,43.55
19.3462,61.88
25.7001,46.06
23.2677,42.96
16.6451,46.90
18.9708,45.86
16.4019,40.86
21.5949,55.52
38.4255,30.80
60.1712,19.42
21.3760,37.85
16.4828,42.33
23.1721,38.62
14.1558,50.25
21.8428,27.58
22.0491,53.61
28.9585,68.66
13.3470,43.77
17.3079,53.18
15.3008,45.14
9.3602,48.64
12.8682,42.54
22.9461,60.36
14.3559,58.18
11.9413,54.59
15.5534,51.97
39.7547,76.94
15.4510,46.76
35.9350,66.50
24.0043,63.66
16.6682,27.74
30.4982,37.01
14.2471,42.10
18.9221,48.11
17.9741,39.91
14.7249,56.98
26.0856,48.39
12.9765,35.94
32.9304,32.97
21.5790,51.73
16.5766,57.54
11.7751,48.35
29.5902,62.35
13.1475,45.96
19.7633,50.76
16.6344,62.36
24.2614,39.25
27.1773,54.57
16.4964,33.72
17.1380,66.59
11.4876,45.57
20.8660,40.55
12.0248,56.57
18.1504,42.00
21.7370,37.74
21.0714,62.76
27.5466,63.50
11.3425,56.97
14.9333,48.40
13.3116,50.75
21.1837,39.11
19.3299,37.48
18.7117,37.19
12.2423,49.93
24.6550,59.08
9.6876,44.99
16.9767,47.52
12.6236,50.15
18.8637,37.57
18.3862,48.96
17.0836,42.98
15.1496,48.01
16.5571,47.94
12.6854,38.61
15.7531,32.51
12.8154,51.72
17.6640,59.89
12.1844,43.70
24.5670,29.18
16.3788,43.22
29.2838,23.62
18.9866,33.58
11.9699,47.59
14.0490,39.00
20.5893,34.39
25.0180,64.30
36.5331,17.39
8.6873,39.16
19.8192,47.13
27.9614,53.26
28.9870,65.73
17.8855,58.13
12.6688,46.37
14.0117,49.47
13.7929,60.22
12.7396,46.77
69.4095,81.55
13.2235,47.45
14.4681,49.61
40.8937,18.59
32.2628,31.49
13.7135,41.73
21.5528,49.06
13.9517,44.46
13.1362,49.87
8.9144,47.61
13.1701,46.71
28.9191,68.15
16.1830,44.07
28.9170,64.68
23.4930,43.38
27.4524,57.99
13.0488,55.17
15.7901,37.01
16.0769,38.12
30.9849,21.10
27.9920,32.55
19.4764,60.66
25.3579,37.46
33.0778,19.98
37.7284,17.57
36.4507,17.95
28.4548,16.76
15.8615,49.03
18.5472,35.92
24.4244,52.68
25.6903,49.21
14.4125,43.93
25.5574,59.02
23.7236,65.99
18.7807,53.62
24.9836,62.20
17.8817,47.47
21.9259,53.33
27.5707,58.17
13.7042,50.17
21.7975,56.92
9.0822,44.69
15.2722,35.88
22.4611,30.77
14.0828,34.69
17.7381,40.65
12.9644,39.73
38.8878,20.19
16.5375,36.73
17.7607,58.05
25.3214,53.44
14.4022,32.11
14.8820,42.24
13.9972,54.75
16.0050,53.58
23.6965,27.95
41.8385,38.24
26.2444,55.99
55.1248,9.94
21.0062,27.15
13.3965,30.62
10.8220,41.05
14.6596,56.91
10.4623,40.46
12.2897,47.34
22.8957,61.06
11.8023,51.86
14.3046,52.11
25.8056,60.25
14.1997,53.14
19.5413,51.09
24.0814,59.88
10.5131,53.98
10.0216,37.10
24.7515,67.44
11.1043,40.15
14.3869,49.29
11.9368,56.56
51.5934,63.90
11.5830,51.51
12.6708,38.29
19.9897,45.17
24.9079,68.73
22.1628,40.93
11.5186,53.10
11.2919,42.65
18.4564,50.50
21.9981,34.15
22.5719,48.75
23.6956,37.11
25.0784,35.36
28.4667,63.73
12.4818,45.94
31.5100,45.11
14.4998,51.01
29.6317,28.63
18.9299,31.22
13.3526,33.28
21.7122,61.28
18.3891,42.61
15.3648,51.72
32.0577,70.40
16.3650,49.01
11.3582,49.06
17.9504,50.52
15.2330,49.33
17.5300,53.91
18.7540,48.62
24.8998,64.72
28.7499,63.04
25.2188,52.49
11.9354,43.71
47.8364,77.81
21.3721,67.19
